-9.221938	0.238086	2.781656
-9.195618	0.230907	2.801995
-9.237492	0.247657	2.743371
-9.372686	0.301496	2.610569
-9.438489	0.331406	2.592623
-9.367901	0.309871	2.563910
-9.292526	0.240479	2.531606
-9.119046	0.287139	2.605784
-9.111868	0.348156	2.622534
-9.146564	0.285942	2.665604
-9.096315	0.169890	2.591427
-9.104690	0.133998	2.422733
-9.275777	0.184247	2.340181
-9.285348	0.224925	2.365305
-9.292526	0.306281	2.445465
-9.187243	0.257228	2.462214
-9.006584	0.181855	2.502892
-8.986245	0.171087	2.465804
-8.967103	0.167498	2.376073
-9.105886	0.187837	2.333002
-9.198009	0.267996	2.321038
-9.205189	0.321835	2.415554
-9.170493	0.296710	2.376073
-9.235099	0.307478	2.402394
-9.270991	0.287139	2.392823
-9.244670	0.262014	2.347359
-9.238688	0.221336	2.368894
-9.332008	0.236889	2.419144
-9.327223	0.240479	2.401197
-9.242277	0.218943	2.336591
-9.270991	0.226122	2.330609
-9.278170	0.195015	2.312663
-9.278170	0.220140	2.346163
-9.395418	0.248854	2.311467
-9.342776	0.276371	2.286342
-9.343972	0.264407	2.323431
-9.330812	0.214158	2.329413
-9.308080	0.210568	2.348555
-9.317651	0.281157	2.311467
-9.326026	0.253639	2.240878
-9.414560	0.195015	2.200200
-9.381061	0.238086	2.207379
-9.342776	0.154337	2.178665
-9.373882	0.169890	2.128416
-9.236296	0.236889	2.128416
-9.175278	0.242872	2.126023
-9.182456	0.203390	2.179861
-9.230313	0.162712	2.161915
-9.402596	0.191426	2.133201
-9.450453	0.305085	2.204986
-9.445667	0.289532	2.199004
-9.410971	0.262014	2.213361
-9.384650	0.290728	2.176272
-9.409775	0.226122	2.068595
-9.431311	0.209372	2.039881
-9.281759	0.130409	1.966900
-9.244670	0.083749	1.958525
-9.318848	0.167498	2.023132
-9.424132	0.270389	2.111666
-9.467202	0.275175	2.157130
-9.425328	0.273978	2.051845
-9.378668	0.311067	1.982454
-9.317651	0.200997	1.999203
-9.311669	0.217747	2.051845
-9.320045	0.198604	1.992025
-9.353543	0.218943	1.952543
-9.315259	0.336192	1.971686
-9.275777	0.303888	1.938186
-9.193224	0.212961	1.861616
-9.154940	0.197408	1.834099
-9.328419	0.215354	1.773082
-9.328419	0.302692	1.860420
-9.303294	0.234497	1.757528
-9.184850	0.191426	1.769492
-9.198009	0.179462	1.738386
-9.276973	0.181855	1.801795
-9.230313	0.177069	1.861616
-9.052048	0.189033	1.782653
-9.002995	0.093320	1.770689
-9.170493	0.187837	1.678565
-9.389436	0.205783	1.685743
-9.445667	0.241675	1.668994
-9.396614	0.252443	1.670190
-9.346365	0.307478	1.712065
-9.377472	0.266800	1.753939
-9.379865	0.269193	1.752743
-9.448060	0.224925	1.701297
-9.391829	0.120838	1.657030
-9.360723	0.126820	1.578066
-9.394221	0.104088	1.649851
-9.394221	0.145962	1.682154
-9.461221	0.191426	1.755135
-9.525826	0.259621	1.758725
-9.481560	0.260818	1.730011
-9.397811	0.150748	1.686940
-9.385847	0.112463	1.678565
-9.479167	0.104088	1.598405
-9.506684	0.113659	1.584049
-9.438489	0.232104	1.532603
-9.401401	0.203390	1.539781
-9.373882	0.198604	1.578066
-9.367901	0.244068	1.580459
-9.383454	0.230907	1.590031
-9.531809	0.244068	1.495514
-9.487542	0.224925	1.438086
-9.475577	0.181855	1.391426
-9.542577	0.287139	1.373480
-9.531809	0.294317	1.395016
-9.444470	0.214158	1.420140
-9.401401	0.206979	1.342373
-9.427721	0.205783	1.312463
-9.403792	0.185444	1.234697
-9.382257	0.198604	1.274178
-9.366704	0.175872	1.329213
-9.433702	0.208176	1.343570
-9.452846	0.209372	1.316052
-9.489934	0.238086	1.274178
-9.590433	0.221336	1.261017
-9.580862	0.232104	1.257428
-9.512666	0.187837	1.216750
-9.489934	0.178265	1.246661
-9.513863	0.241675	1.252643
-9.509077	0.308674	1.221536
-9.523434	0.238086	1.211965
-9.458828	0.239282	1.192822
-9.506684	0.281157	1.148555
-9.507880	0.287139	1.147358
-9.425328	0.342174	1.135394
-9.375079	0.264407	1.136591
-9.262616	0.211765	1.140180
-9.299706	0.227318	1.153340
-9.399007	0.143569	1.170090
-9.382257	0.162712	1.119841
-9.477970	0.177069	0.958325
-9.503096	0.197408	0.937986
-9.499506	0.211765	0.915255
-9.446864	0.211765	1.030110
-9.475577	0.206979	1.056431
-9.528219	0.275175	1.080359
-9.458828	0.301496	1.039681
-9.485148	0.222532	0.872184
-9.461221	0.241675	0.874577
-9.327223	0.165105	0.882952
-9.335597	0.129212	0.842274
-9.218349	0.185444	0.882952
-9.340383	0.241675	0.898505
-9.577272	0.314656	0.905683
-9.651450	0.244068	0.836291
-9.787841	0.306281	0.780060
-9.838090	0.260818	0.795613
-9.777073	0.245264	0.795613
-9.567701	0.163908	0.671187
-9.568897	0.133998	0.673580
-9.683753	0.269193	0.675972
-9.570094	0.320638	0.705883
-9.479167	0.270389	0.675972
-9.387043	0.233300	0.611366
-9.463614	0.313460	0.547956
-9.480364	0.391227	0.604188
-9.512666	0.401994	0.699901
-9.530612	0.363709	0.687936
-9.616754	0.415155	0.635294
-9.661021	0.416351	0.620937
-9.594022	0.337388	0.551546
-9.570094	0.226122	0.496511
-9.501899	0.197408	0.513260
-9.440882	0.361316	0.564706
-9.559326	0.334995	0.415155
-9.580862	0.367298	0.506082
-9.632307	0.368495	0.463011
-9.578469	0.324227	0.453440
-9.377472	0.230907	0.417548
-9.329616	0.258425	0.447458
-9.352347	0.388834	0.385244
-9.333204	0.430708	0.399601
-9.321240	0.373280	0.329013
-9.285348	0.253639	0.277567
-9.267402	0.199801	0.288335
-9.328419	0.271585	0.262014
-9.439685	0.356531	0.267996
-9.634700	0.403191	0.245264
-9.688539	0.367298	0.251246
-9.664611	0.326620	0.246461
-9.455238	0.099302	0.174676
-9.371490	0.111266	0.209372
-9.314062	0.349352	0.260818
-9.452846	0.373280	0.269193
-9.637094	0.424726	0.248854
-9.683753	0.379262	0.214158
-9.684950	0.434297	0.077767
-9.698110	0.501296	0.038285
-9.680163	0.397209	0.034696
-9.534202	0.218943	0.070588
-9.443274	0.155533	0.069392
-9.396614	0.119641	0.034696
-9.460024	0.167498	-0.019143
-9.437292	0.448654	0.034696
-9.475577	0.521635	0.075374
-9.529416	0.508475	0.034696
-9.546165	0.424726	0.029910
-9.578469	0.428315	0.039482
-9.658628	0.386441	0.032303
-9.680163	0.398405	-0.015553
-9.734002	0.406780	-0.064606
-9.718449	0.419940	-0.028714
-9.664611	0.357727	-0.038285
-9.493524	0.355334	-0.145962
-9.394221	0.375673	-0.143569
-9.461221	0.307478	-0.093320
-9.505487	0.295514	-0.058624
-9.543773	0.381655	-0.148355
-9.663414	0.461815	-0.165105
-9.783055	0.616152	-0.184247
-9.747163	0.618545	-0.159123
-9.652647	0.386441	-0.122034
-9.617950	0.299103	-0.101695
-9.476774	0.276371	-0.208176
-9.564112	0.332602	-0.307478
-9.614362	0.474975	-0.355334
-9.677771	0.409173	-0.396012
-9.659825	0.412762	-0.364905
-9.404989	0.394816	-0.350549
-9.349955	0.411565	-0.355334
-9.457631	0.451047	-0.349352
-9.540184	0.442672	-0.430708
-9.543773	0.463011	-0.513260
-9.552148	0.441476	-0.489332
-9.492328	0.284746	-0.478565
-9.419346	0.254836	-0.509671
-9.385847	0.428315	-0.509671
-9.353543	0.430708	-0.524028
-9.426524	0.415155	-0.534796
-9.527023	0.440279	-0.503689
-9.460024	0.446261	-0.518046
-9.416954	0.399601	-0.605384
-9.458828	0.390030	-0.616152
-9.389436	0.470190	-0.606581
-9.354740	0.555135	-0.537189
-9.425328	0.441476	-0.571885
-9.488738	0.384048	-0.630509
-9.451649	0.313460	-0.668794
-9.515059	0.381655	-0.629312
-9.835697	0.419940	-0.617348
-9.757931	0.451047	-0.632902
-9.826126	0.403191	-0.589831
-9.881161	0.386441	-0.658026
-9.768699	0.350549	-0.630509
-9.728021	0.149551	-0.714258
-9.677771	0.204586	-0.728614
-9.637094	0.297906	-0.788435
-9.634700	0.356531	-0.711865
-9.662217	0.553938	-0.595813
-9.688539	0.612563	-0.703490
-9.669396	0.647259	-0.709472
-9.491131	0.751346	-0.734596
-9.522238	0.675972	-0.802792
-9.410971	0.495314	-0.782453
-9.287741	0.407976	-0.760918
-9.329616	0.320638	-0.818345
-9.323633	0.369691	-0.885344
-9.371490	0.386441	-0.897308
-9.383454	0.477368	-0.930808
-9.371490	0.466600	-0.878166
-9.450453	0.534796	-0.702293
-9.444470	0.552742	-0.697508
-9.416954	0.406780	-0.662812
-9.418150	0.329013	-0.735793
-9.486345	0.337388	-0.848256
-9.530612	0.258425	-0.892523
-9.493524	0.229711	-0.865005
-9.486345	0.244068	-0.868595
-9.588040	0.262014	-0.820738
-9.596416	0.405583	-0.912862
-9.560522	0.407976	-0.898505
-9.436096	0.378066	-0.924826
-9.389436	0.388834	-0.917647
-9.462417	0.394816	-0.900898
-9.477970	0.413958	-0.917647
-9.585648	0.470190	-0.896112
-9.614362	0.435494	-0.937986
-9.588040	0.374477	-0.958325
-9.546165	0.317049	-1.031307
-9.510274	0.336192	-1.031307
-9.361918	0.294317	-1.087538
-9.314062	0.315853	-1.093520
-9.349955	0.334995	-1.085145
-9.510274	0.398405	-1.070788
-9.501899	0.439083	-1.076770
-9.430114	0.471386	-1.083949
-9.396614	0.457029	-1.081556
-9.426524	0.370887	-1.138983
-9.482756	0.348156	-1.185644
-9.366704	0.366102	-1.068395
-9.396614	0.334995	-1.043271
-9.391829	0.301496	-1.051646
-9.390633	0.262014	-1.166501
-9.444470	0.296710	-1.249053
-9.434899	0.330210	-1.253839
-9.418150	0.378066	-1.249053
-9.439685	0.326620	-1.140180
-9.382257	0.309871	-1.135394
-9.358329	0.291924	-1.165305
-9.458828	0.330210	-1.196411
-9.473185	0.415155	-1.226322
-9.437292	0.382852	-1.265803
-9.416954	0.343370	-1.228714
-9.416954	0.312263	-1.252643
-9.444470	0.308674	-1.178465
-9.515059	0.358923	-1.239482
-9.669396	0.491725	-1.330409
-9.668200	0.496511	-1.361516
-9.699306	0.356531	-1.333999
-9.521041	0.288335	-1.310070
-9.475577	0.236889	-1.359123
-9.413364	0.215354	-1.353141
-9.354740	0.162712	-1.373480
-9.369097	0.226122	-1.385444
-9.480364	0.300299	-1.377069
-9.469596	0.356531	-1.391426
-9.489934	0.332602	-1.417747
-9.512666	0.362513	-1.496710
-9.406186	0.409173	-1.478764
-9.413364	0.417548	-1.481157
-9.425328	0.488136	-1.454836
-9.422935	0.422333	-1.427319
-9.347561	0.415155	-1.393819
-9.260223	0.385244	-1.397408
-9.208777	0.334995	-1.441676
-9.184850	0.175872	-1.676172
-9.296116	0.360120	-1.694118
-9.343972	0.425922	-1.604388
-9.335597	0.388834	-1.557727
-9.371490	0.327817	-1.531407
-9.292526	0.263210	-1.561317
-9.248260	0.265603	-1.598405
-9.242277	0.272782	-1.629512
-9.223135	0.323031	-1.667797
-9.154940	0.327817	-1.715654
-9.224331	0.436690	-1.637887
-9.233903	0.466600	-1.604388
-9.254241	0.510868	-1.596013
-9.268598	0.504886	-1.567299
-9.209974	0.364905	-1.564906
-9.316455	0.309871	-1.725225
-9.517452	0.399601	-1.777867
-9.816555	0.457029	-1.735993
-9.712467	0.413958	-1.725225
-9.674182	0.399601	-1.715654
-9.550952	0.366102	-1.703690
-9.449257	0.364905	-1.757528
-9.388239	0.428315	-1.846063
-9.320045	0.370887	-1.919044
-9.236296	0.262014	-1.977668
-9.153743	0.299103	-1.886741
-9.181260	0.305085	-1.885544
-9.205189	0.354138	-1.852045
-9.203992	0.388834	-1.919044
-9.298509	0.360120	-1.948954
-9.324829	0.332602	-1.965704
-9.448060	0.490529	-2.009971
-9.519845	0.537189	-2.033899
-9.412168	0.439083	-1.905883
-9.343972	0.409173	-1.889133
-9.259027	0.334995	-1.932204
-9.300901	0.381655	-2.044667
-9.409775	0.423530	-2.123630
-9.448060	0.302692	-2.233700
-9.369097	0.329013	-2.246861
-9.400204	0.331406	-2.182254
-9.426524	0.306281	-2.185843
-9.253045	0.305085	-2.159523
-9.242277	0.294317	-2.151148
-9.249455	0.358923	-2.147558
-9.253045	0.382852	-2.183450
-9.373882	0.368495	-2.239682
-9.388239	0.349352	-2.255235
-9.195618	0.257228	-2.342573
-9.132208	0.180658	-2.408376
-9.084352	0.197408	-2.409572
-9.056833	0.203390	-2.417947
-9.081958	0.293121	-2.464607
-9.208777	0.504886	-2.330609
-9.337991	0.522832	-2.232503
-9.254241	0.303888	-2.207379
-9.176475	0.200997	-2.301895
-9.268598	0.147159	-2.452643
-9.335597	0.199801	-2.489732
-9.323633	0.276371	-2.438286
-9.208777	0.281157	-2.398805
-9.132208	0.303888	-2.421536
-9.224331	0.321835	-2.401197
-9.272187	0.315853	-2.449054
-9.287741	0.349352	-2.537588
-9.364311	0.345763	-2.494518
-9.343972	0.315853	-2.451447
-9.145368	0.211765	-2.438286
-9.054440	0.155533	-2.508874
-9.119046	0.156730	-2.595016
-9.229116	0.199801	-2.651247
-9.288938	0.345763	-2.578266
-9.237492	0.240479	-2.557927
-9.244670	0.214158	-2.609373
-9.269794	0.284746	-2.628515
-9.320045	0.314656	-2.632105
-9.364311	0.327817	-2.691926
-9.305687	0.329013	-2.713461
-9.059226	0.269193	-2.740978
-9.036494	0.228515	-2.751746
-9.109476	0.181855	-2.669194
-9.084352	0.246461	-2.622534
-9.107082	0.258425	-2.715854
-9.145368	0.226122	-2.784049
-9.152546	0.285942	-2.805584
-9.036494	0.288335	-2.843869
-8.985048	0.291924	-2.891726
-9.002995	0.217747	-2.864209
-8.971889	0.257228	-2.839084
-8.908479	0.279960	-2.821138
-8.944371	0.251246	-2.805584
-9.030513	0.203390	-2.828316
-9.092726	0.235693	-2.920440
-9.084352	0.236889	-2.874976
-9.048458	0.181855	-2.888137
-8.963513	0.166301	-2.910869
-8.957531	0.137587	-2.937190
-9.000603	0.142373	-2.920440
-9.061620	0.189033	-2.993421
-9.053245	0.186640	-3.086741
-9.028120	0.205783	-3.080759
-9.049655	0.169890	-3.018546
-9.028120	0.175872	-2.994617
-9.059226	0.296710	-2.925226
-9.098708	0.272782	-2.919244
-9.047262	0.206979	-2.947958
-8.993423	0.181855	-3.013760
-9.049655	0.204586	-3.067599
-9.084352	0.197408	-3.105884
-9.044869	0.137587	-3.096312
-9.023335	0.108873	-3.107080
-9.016156	0.143569	-3.119044
-9.050852	0.108873	-3.223132
-8.971889	0.118445	-3.270988
-8.864211	0.195015	-3.280560
-8.884550	0.235693	-3.230310
-8.995816	0.289532	-3.169294
-8.941978	0.295514	-3.170490
-8.989835	0.256032	-3.177669
-8.955138	0.230907	-3.213561
-9.048458	0.267996	-3.279363
-9.043673	0.240479	-3.323630
-8.946763	0.218943	-3.393023
-8.866605	0.215354	-3.273381
-8.976674	0.252443	-3.341577
-9.054440	0.260818	-3.377469
-8.963513	0.285942	-3.363112
-8.975478	0.281157	-3.357130
-8.935996	0.217747	-3.376273
-9.059226	0.236889	-3.409772
-9.120243	0.270389	-3.406183
-9.035298	0.244068	-3.424129
-8.940782	0.211765	-3.388237
-8.986245	0.150748	-3.433701
-8.955138	0.165105	-3.468396
-8.968299	0.216550	-3.485146
-8.973084	0.247657	-3.506681
-8.813962	0.232104	-3.493521
-8.797212	0.204586	-3.454039
-8.787642	0.244068	-3.470789
-8.788837	0.185444	-3.493521
-8.770891	0.233300	-3.527020
-8.707481	0.190229	-3.602395
-8.658428	0.117248	-3.672983
-8.599804	0.090927	-3.608377
-8.745767	0.155533	-3.548556
-8.720642	0.204586	-3.570091
-8.749355	0.199801	-3.670590
-8.752945	0.143569	-3.682554
-8.754142	0.139980	-3.800999
-8.776874	0.190229	-3.726821
-8.715857	0.196211	-3.650251
-8.709874	0.110070	-3.725625
-8.621340	0.102891	-3.791428
-8.819943	0.101695	-3.905087
-8.890532	0.263210	-3.927818
-8.535198	0.129212	-3.883551
-8.477771	0.059821	-3.902694
-8.526823	0.172283	-3.818945
-8.512466	0.265603	-3.836891
-8.609376	0.220140	-3.862016
-8.531609	0.222532	-3.803392
-8.500503	0.105284	-3.974478
-8.611769	0.208176	-3.992425
-8.681160	0.224925	-4.031906
-8.719445	0.206979	-4.074977
-8.590234	0.062213	-4.101298
-8.605786	0.058624	-4.138387
-8.650054	0.214158	-4.147958
-8.651250	0.150748	-4.121637
-8.738588	0.088534	-4.108476
-8.754142	0.142373	-4.083352
-8.665607	0.033500	-4.185047
-8.713464	0.064606	-4.146761
-8.536394	0.155533	-4.156333
-8.513662	0.166301	-4.143172
-8.548359	0.105284	-4.100101
-8.566305	0.181855	-4.085745
-8.506484	0.178265	-4.104887
-8.472985	0.081356	-4.241278
-8.455039	0.101695	-4.248456
-8.500503	0.149551	-4.285545
-8.525627	0.157926	-4.305884
-8.516056	0.147159	-4.301099
-8.444271	0.174676	-4.353741
-8.498109	0.131605	-4.375276
-8.548359	0.139980	-4.509274
-8.565108	0.148355	-4.530810
-8.365308	0.169890	-4.443471
-8.166703	0.100499	-4.449453
-8.094919	0.011964	-4.498507
-8.157132	0.037089	-4.566702
-8.252846	0.072981	-4.588237
-8.318647	0.175872	-4.602594
-8.286345	0.247657	-4.591826
-8.209774	0.196211	-4.656433
-8.124829	0.208176	-4.666004
-8.044669	0.173480	-4.699503
-8.269595	0.078963	-4.710271
-8.291130	0.113659	-4.700700
-8.349754	0.161516	-4.748556
-8.306684	0.178265	-4.764110
-8.135596	0.108873	-4.846662
-8.092526	0.123230	-4.910072
-8.195417	0.184247	-4.912465
-8.172686	0.160319	-4.910072
-8.141579	0.102891	-4.934000
-8.128418	0.096909	-4.956732
-8.039885	0.102891	-4.965107
-8.086544	-0.014357	-5.069195
-8.157132	0.072981	-5.105087
-8.401200	0.276371	-5.103891
-8.493324	0.348156	-5.036891
-8.344969	0.354138	-4.954339
-8.060223	0.161516	-4.900501
-8.024331	0.130409	-4.841877
-8.041080	0.175872	-4.857430
-8.069795	0.177069	-4.889733
-8.008778	0.160319	-5.120640
-8.038688	0.273978	-5.101498
-8.327023	0.287139	-5.222336
-8.419147	0.256032	-5.240282
-8.380861	0.187837	-5.206782
-8.222935	0.179462	-5.224728
-8.069795	0.082552	-5.221139
-8.030313	0.062213	-5.182854
-7.938189	0.075374	-5.127819
-7.880761	0.055035	-5.219943
-7.864012	0.061017	-5.228318
-8.070991	0.086142	-5.260621
-8.257631	0.177069	-5.277370
-8.246863	0.220140	-5.303691
-8.177471	0.254836	-5.460421
-8.053044	0.273978	-5.526224
-7.958528	0.162712	-5.545366
-7.975278	0.145962	-5.496314
-7.971688	0.177069	-5.425725
-7.904690	0.163908	-5.490331
-7.917850	0.220140	-5.614758
-7.893922	0.272782	-5.565705
-7.825727	0.211765	-5.638687
-7.787441	0.175872	-5.582455
-7.788637	0.215354	-5.546563
-7.818548	0.185444	-5.447261
-7.640282	0.044267	-5.475975
-7.628318	0.014357	-5.526224
-7.781459	0.149551	-5.571687
-7.920243	0.312263	-5.614758
-7.807780	0.403191	-5.599205
-7.716853	0.220140	-5.614758
-7.703692	0.203390	-5.633901
-7.818548	0.209372	-5.631508
-7.817351	0.150748	-5.648258
-7.844869	0.145962	-5.620740
-7.786245	0.168694	-5.639883
-7.740781	0.172283	-5.636294
-7.764709	0.123230	-5.632704
-7.718049	0.141177	-5.681757
-7.740781	0.179462	-5.690132
-7.616354	0.209372	-5.746364
-7.612765	0.181855	-5.757132
-7.561319	0.099302	-5.830112
-7.582855	0.021535	-5.803792
-7.538588	0.022732	-5.760720
-7.663014	0.163908	-5.678168
-7.728817	0.251246	-5.691329
-7.655836	0.220140	-5.726025
-7.512267	0.172283	-5.783452
-7.550552	0.111266	-5.766702
-7.649854	0.185444	-5.753542
-7.593622	0.216550	-5.775077
-7.521838	0.153141	-5.887540
-7.520642	0.149551	-5.876772
-7.624729	0.234497	-5.897111
-7.666604	0.258425	-5.864808
-7.746763	0.241675	-5.886343
-7.665407	0.196211	-5.928218
-7.659425	0.160319	-5.881558
-7.579266	0.135194	-5.871987
-7.446464	0.198604	-5.848058
-7.355537	0.161516	-5.943771
-7.359126	0.122034	-5.929415
-7.420143	0.116052	-5.921040
-7.508677	0.145962	-5.927022
-7.533802	0.166301	-5.877969
-7.490731	0.124427	-5.947361
-7.317251	0.169890	-6.035895
-7.232306	0.045464	-6.057430
-7.240681	0.038285	-6.088537
-7.361519	0.050249	-6.180661
-7.330412	-0.034696	-6.197411
-7.329216	-0.014357	-6.135198
-7.221539	0.013161	-6.009574
-7.249056	-0.001196	-5.980860
-7.408179	0.112463	-5.910272
-7.495517	0.138784	-5.911468
-7.605587	0.078963	-6.035895
-7.424929	0.072981	-6.185446
-7.375876	0.104088	-6.177072
-7.427321	0.015553	-6.154340
-7.362715	0.025125	-6.111269
-7.186843	-0.015553	-6.101698
-7.210771	-0.025125	-6.119644
-7.302895	-0.027517	-6.088537
-7.416554	0.010768	-6.129215
-7.543374	0.111266	-6.077769
-7.582855	0.107677	-6.090930
-7.356733	0.129212	-6.099305
-7.272985	0.043071	-6.145965
-7.342376	0.082552	-6.181858
-7.362715	0.116052	-6.160322
-7.331609	0.159123	-6.191428
-7.245467	0.220140	-6.134001
-7.234699	0.157926	-6.175875
-7.306484	0.209372	-6.181858
-7.328019	0.162712	-6.211768
-7.182057	0.129212	-6.308677
-7.190432	0.069392	-6.396015
-7.262217	0.124427	-6.400801
-7.223931	0.186640	-6.367301
-7.164111	0.128016	-6.356533
-7.006185	0.021535	-6.331409
-6.837491	0.023928	-6.343373
-6.909275	-0.007178	-6.404389
-7.031310	0.069392	-6.381658
-6.947560	0.119641	-6.351748
-6.976274	0.120838	-6.326623
-6.940382	0.178265	-6.394819
-6.897311	0.246461	-6.411568
-6.763313	0.184247	-6.489335
-6.831509	0.040678	-6.588637
-6.789634	-0.002393	-6.592226
-6.862615	0.045464	-6.526424
-6.942775	0.065803	-6.561119
-7.097112	0.074178	-6.546762
-7.002595	-0.025125	-6.588637
-7.021738	-0.010768	-6.589834
-7.221539	0.072981	-6.576673
-7.263413	0.145962	-6.575477
-7.180861	0.216550	-6.617351
-7.146164	0.150748	-6.679564
-7.033702	-0.011964	-6.693922
-6.993024	-0.032303	-6.658029
-6.973881	0.083749	-6.620940
-7.050452	0.171087	-6.527620
-7.210771	0.265603	-6.562316
-7.167700	0.173480	-6.605387
-6.914061	0.062213	-6.696314
-6.735795	0.076570	-6.684350
-6.827919	0.094516	-6.729814
-6.758527	-0.020339	-6.790831
-6.614958	0.000000	-6.768099
-6.685546	-0.014357	-6.648458
-6.690332	0.114855	-6.624529
-6.648458	0.112463	-6.734599
-6.592226	0.112463	-6.790831
-6.458229	0.077767	-6.827919
-6.507281	0.026321	-6.869793
-6.563512	-0.027517	-6.911668
-6.567102	0.016750	-6.912865
-6.654440	0.143569	-6.815955
-6.583852	0.136391	-6.801599
-6.384051	0.029910	-6.870990
-6.568298	0.084945	-6.926025
-6.754938	0.150748	-7.032506
-6.977471	0.291924	-6.989435
-6.902097	0.275175	-7.006185
-6.689136	0.129212	-7.024131
-6.614958	0.118445	-6.921239
-6.539584	-0.049053	-6.979863
-6.543174	-0.105284	-7.012167
-6.581459	0.029910	-7.036095
-6.574280	0.156730	-7.018148
-6.574280	0.239282	-6.967899
-6.519245	0.195015	-6.982256
-6.567102	-0.014357	-7.063612
-6.510870	-0.043071	-7.061220
-6.492924	-0.037089	-7.158129
-6.544370	0.093320	-7.104290
-6.623333	0.173480	-7.153343
-6.559923	0.022732	-7.100701
-6.431907	-0.019143	-7.118648
-6.232106	0.053839	-7.088737
-6.218946	-0.015553	-7.160522
-6.245267	-0.023928	-7.220342
-6.361319	0.013161	-7.258627
-6.272784	0.028714	-7.286145
-6.195018	-0.014357	-7.231110
-6.197411	0.058624	-7.168896
-6.276374	0.191426	-7.211967
-6.216553	0.236889	-7.235896
-6.081358	0.055035	-7.349555
-6.094519	0.064606	-7.258627
-6.256034	0.088534	-7.235896
-6.226124	0.056231	-7.265806
-6.113662	0.044267	-7.301698
-6.053841	-0.011964	-7.359126
-6.229714	0.027517	-7.356733
-6.293123	0.076570	-7.329216
-6.287141	0.180658	-7.334001
-6.180661	0.135194	-7.416554
-5.980860	0.077767	-7.484749
-5.921040	0.102891	-7.402197
-6.003592	0.137587	-7.305287
-5.966503	0.112463	-7.277770
-5.885147	0.052642	-7.469196
-5.755935	-0.023928	-7.569694
-5.771488	-0.094516	-7.560123
-5.759524	-0.014357	-7.605587
-5.718846	0.040678	-7.588837
-5.715257	0.244068	-7.618747
-5.777470	0.363709	-7.643872
-5.910272	0.258425	-7.695317
-6.010770	0.197408	-7.813762
-5.998806	0.220140	-7.789834
-5.930611	0.254836	-7.799405
-5.840880	0.228515	-7.733603
-5.812166	0.077767	-7.654640
-5.808577	0.113659	-7.649854
-5.754738	0.189033	-7.678567
-5.794220	0.199801	-7.746763
-5.799006	0.238086	-7.673782
-5.849255	0.191426	-7.540980
-5.861219	0.196211	-7.458428
-5.843273	0.157926	-7.562516
-5.863612	0.247657	-7.708478
-5.840880	0.178265	-7.769495
-5.781060	0.016750	-7.767102
-5.874380	0.033500	-7.847262
-5.860023	0.185444	-7.714460
-5.767899	0.198604	-7.787441
-5.562116	0.209372	-7.829315
-5.453243	0.288335	-7.691729
-5.308477	0.301496	-7.676175
-5.298906	0.276371	-7.782655
-5.474778	0.301496	-7.946564
-5.519045	0.319442	-8.008778
-5.276174	0.198604	-8.075776
-5.127819	0.087338	-7.998010
-5.302495	0.119641	-8.025527
-5.404190	0.230907	-8.080562
-5.361119	0.199801	-8.122437
-5.310870	0.227318	-7.990831
-5.324030	0.126820	-8.030313
-5.296513	0.133998	-8.100901
-5.318048	0.147159	-8.146364
-5.230710	0.124427	-8.173882
-5.309673	0.153141	-7.988438
-5.406583	0.203390	-7.938189
-5.309673	0.196211	-7.958528
-5.181657	0.195015	-8.043473
-5.184050	0.222532	-8.097312
-5.151747	0.247657	-8.092526
-5.359922	0.297906	-8.090133
-5.278566	0.378066	-8.047063
-5.225924	0.303888	-8.191828
-5.233103	0.276371	-8.201400
-5.163711	0.405583	-8.122437
-5.178068	0.482154	-8.098508
-5.144568	0.574277	-8.112864
-5.028517	0.509671	-8.191828
-5.018946	0.459422	-8.226524
-5.088337	0.509671	-8.106883
-5.084748	0.478565	-8.086544
-5.248656	0.546760	-8.075776
-5.248656	0.612563	-8.080562
-5.294120	0.644866	-8.218149
-5.212764	0.656830	-8.201400
-4.929214	0.573081	-8.236095
-4.847858	0.460618	-8.193025
-4.941178	0.468993	-8.096115
-5.113461	0.474975	-8.093722
-5.349154	0.629312	-8.099705
-5.187639	0.672383	-8.111669
-4.847858	0.559920	-8.041080
-4.993821	0.399601	-8.172686
-5.057230	0.386441	-8.214560
-4.959125	0.429512	-8.304291
-4.980660	0.435494	-8.341379
-4.963911	0.429512	-8.262416
-4.795217	0.305085	-8.103294
-4.829913	0.312263	-8.103294
-4.913661	0.442672	-8.094919
-4.797609	0.431904	-8.141579
-4.765306	0.435494	-8.240881
-4.869394	0.435494	-8.294720
-4.864608	0.407976	-8.298309
-4.935196	0.422333	-8.292326
-5.127819	0.372084	-8.269595
-5.129015	0.361316	-8.250452
-5.000999	0.400798	-8.161918
-5.008178	0.410369	-8.185846
-5.047659	0.472582	-8.124829
-5.014160	0.478565	-8.183454
-5.139783	0.327817	-8.368897
-5.168497	0.385244	-8.389235
-5.065605	0.309871	-8.360522
-4.868197	0.368495	-8.231310
-4.907679	0.376870	-8.189436
-4.938786	0.392423	-8.209774
-4.904090	0.312263	-8.242078
-5.009374	0.258425	-8.108080
-5.190032	0.259621	-8.097312
-5.237889	0.236889	-8.100901
-5.117051	0.161516	-8.234900
